,date,true_peak,true_peak_time,pred_peak,pred_peak_time,Total Train MSE,Total Train MAE,Total Train MAPE,Total Val MSE,Total Val MAE,Total Val MAPE,Peak Val MSE,Peak Val MAE,Peak Val MAPE
31,2011-11-26,8924.59,09:30:00,9450.442,09:30:00,196.36524863013264,11.115538330078095,0.0013331484979356774,509827.9429739451,632.6842244466146,0.08029467585923229,276520.7285095839,525.8523828124999,0.05892174125786169
32,2011-12-16,9225.96,09:30:00,9170.106,10:00:00,102.76821293806984,8.03741210937496,0.0009860175471269684,29922.2285719927,143.41149820963543,0.017811005000553545,3119.6195712294557,55.85355468749913,0.006053955868820062
33,2012-01-05,9740.3,16:00:00,11203.278,14:30:00,1121.8393678015475,23.974857991536435,0.002706298777402316,707471.9192562035,646.1313277180989,0.07165021810566109,2140305.5657043857,1462.9783203125007,0.1501984867316716
34,2012-01-25,10161.24,11:30:00,9895.43,11:30:00,302.88805542596856,13.075107014973923,0.0014856088848915823,29181.59918637363,135.740703125,0.015049915699506797,70655.12223134754,265.8103124999998,0.026159239669567867
35,2012-02-14,9608.3,15:30:00,9690.845,12:30:00,113.3250204109667,7.744137369791645,0.0009516538932318272,31078.165189445645,144.941241048177,0.018318340066614116,6813.631883278013,82.54472656250073,0.008590981397593823
36,2012-03-05,9736.7,15:00:00,9147.249,17:30:00,459.22259204055337,15.968910319010453,0.002120418644656424,1026875.7528159963,771.0048185221355,0.08640930882036912,347452.45377048576,589.4509765625007,0.06053909194722038
37,2012-03-25,8157.52,19:00:00,8115.003,09:00:00,266.34222577376136,11.46682779947912,0.0015238740323583345,63512.43253003872,206.4570613606771,0.029289061409063146,1807.701267958106,42.51707031250044,0.005212009325444551
38,2012-04-14,8697.45,18:30:00,9247.224,18:30:00,84.25761893440956,7.612955729166704,0.0009517771620388386,437436.8510902724,585.2928776041667,0.07700187779657995,302251.04733585275,549.7736328124993,0.06321089892008569
39,2012-05-04,9790.99,18:00:00,9933.367,18:30:00,110.1312021275527,8.27765706380209,0.0009754063390837996,23039.401724928484,132.39603393554682,0.0159463077357798,20271.26352041022,142.37718750000022,0.01454165385727084
40,2012-05-24,11473.83,18:00:00,10553.093,18:30:00,155.98865842167447,9.734479980468658,0.0010607564400282583,409486.7859378984,460.2771683756511,0.04574708954470663,847757.0403780043,920.7372265624999,0.08024672028106569
41,2012-06-13,11306.18,18:00:00,11459.289,18:00:00,258.03976016302585,11.87607218424474,0.0012884743306884907,23435.823567047613,128.6900276692709,0.013894982213135692,23442.38501962882,153.1090624999997,0.013542068364381224
42,2012-07-03,11801.08,18:30:00,11692.3955,18:30:00,111.58222743943564,8.701663411458355,0.0009358937890844311,88746.49709586804,196.81863850911472,0.02265399316686073,11812.318842054732,108.68449218749993,0.009209707263021684
43,2012-07-23,11441.97,18:30:00,10656.992,18:30:00,276.6386642384555,12.387169596354303,0.0015284090971722578,965759.4839932736,813.0733369954428,0.08503060933009728,616190.1661172841,784.9778124999993,0.06860512765721283
44,2012-08-12,10642.42,18:30:00,10484.107,18:30:00,167.04811102024763,10.350335286458346,0.001168483171573336,231379.76037033353,415.84471435546874,0.05158019701039777,25062.872392584253,158.31257812500007,0.01487561833915595
45,2012-09-01,9812.72,18:30:00,10380.03,18:30:00,261.7019427739361,11.59295857747395,0.0013613392115469052,368303.14731818164,560.1730171712239,0.06803314083564047,321840.94634773175,567.3102734375007,0.057813763506703614
46,2012-09-21,8740.35,19:00:00,9161.172,19:00:00,85.85552814021833,7.101116129557283,0.0008961440835341125,72974.79174144402,222.80572591145835,0.028987691386004124,177091.05047851533,420.82187499999964,0.0481470278650168
47,2012-10-11,8978.86,19:00:00,8621.485,19:00:00,149.80715523418692,8.697222900390708,0.0011188024875307496,84117.8793404695,245.8416874186198,0.029222646480437414,127716.63934582713,357.3746484375006,0.03980178423959173
48,2012-10-31,9180.57,16:00:00,8657.559,16:30:00,94.06189558936764,7.576902669270889,0.0009589644223023351,59814.155290633906,191.3023681640625,0.022450260994881316,273540.93106760224,523.0114062499997,0.05696938275619049
49,2012-11-20,8430.17,10:30:00,8501.724,09:30:00,81.62102912284404,7.244942220052015,0.0009667005655790761,16951.79291170558,83.72806233723963,0.011795303984008387,5119.922368666066,71.55363281249993,0.00848780425691296
50,2012-12-10,8776.49,10:00:00,8048.181,10:00:00,275.97809598553164,8.677442626953109,0.001287601906581587,627500.2473607502,708.2018001302084,0.08822585650237158,530433.7775743745,728.3088476562498,0.0829840685349439
51,2012-12-30,7324.85,20:00:00,7434.554,16:00:00,90.34953692700844,7.026872151692676,0.0010189112092049335,21489.977142947,118.86505981445312,0.018286044740065066,12035.011326227108,109.70419921874964,0.014976989183225545
52,2013-01-19,8502.22,11:00:00,13841.947,15:30:00,2960.7979472336847,40.961014811198005,0.004202863715116291,11572210.33398901,2747.2393794759114,0.3453909365518095,28512687.271259047,5339.727265625001,0.6280391786645136
53,2013-02-08,11109.74,16:00:00,10177.444,16:00:00,294.5260545027656,12.847690836588546,0.001519659345359185,214239.49986564132,364.6667236328126,0.03746136459591825,869175.2052297374,932.2956640624998,0.08391696511912068
54,2013-02-28,9810.37,11:00:00,10581.571,16:00:00,77.53935317638609,6.500826009114594,0.0007211168518738246,361755.0471329538,441.53755208333337,0.05125921329978075,594751.4282516604,771.2012890624992,0.07861082599968189
55,2013-03-20,8856.15,16:00:00,8637.366,15:30:00,174.48829477085647,10.058719482421983,0.0012623250723968766,13978.734431610601,95.33805867513009,0.01186409619788456,47866.34635654434,218.78378906249964,0.02470416479649731
56,2013-04-09,9163.18,18:30:00,9187.851,18:30:00,346.6476776844815,11.964820963541646,0.0015668538338419566,53385.92252611656,154.00786743164062,0.02121414738712808,608.6378104995584,24.67058593749971,0.0026923607238425644
57,2013-04-29,9450.0,18:00:00,8345.805,18:30:00,410.3877734841586,14.639477945963543,0.0021990627466826618,1225121.4888322453,971.3602453613281,0.11911096593655841,1219247.2881469727,1104.1953125,0.11684606481481481
58,2013-05-19,9482.87,18:30:00,9160.496,18:00:00,132.689069825983,9.178971354166682,0.0012090436928048958,69928.17602896964,230.56667114257812,0.029974909458222305,103924.9354308843,322.3739062500008,0.033995394458639715
59,2013-06-08,9405.84,18:00:00,9634.273,18:00:00,303.3246512505987,12.91071451822908,0.001547165191429163,263585.69428376463,442.2402901204426,0.056236481359627354,52181.83536806634,228.43343749999985,0.024286340986025688
60,2013-06-28,10520.34,18:00:00,10694.159,18:00:00,90.19871190627765,7.290453287760613,0.0008338572183269483,15480.204741379988,99.07023234049473,0.010713878083636589,30213.107227235363,173.81917968749985,0.01652220172423133
61,2013-07-18,9836.08,18:30:00,9767.8,18:30:00,33.79806760071174,4.108438313802121,0.000491535008065621,10391.832191119725,81.27577799479162,0.01003195999403991,4662.185071913137,68.28019531249993,0.006941809675449969
62,2013-08-07,10253.83,18:30:00,9935.385,18:30:00,38.82549520628403,4.751850992838437,0.0005787779327577947,30551.59647938075,143.28400349934904,0.016178943827978902,101407.36729614863,318.4452343749999,0.03105622332094446
63,2013-08-27,9587.2,18:30:00,9811.581,18:30:00,44.99113616684118,4.878652343749896,0.0006073238989670941,75442.0685036836,227.61993489583327,0.028381328651584357,50346.85770267454,224.38105468749927,0.023404232172844965
64,2013-09-16,9916.19,18:30:00,8503.561,18:30:00,729.8115898810538,12.930899251302037,0.0019509226952218802,1561401.2636752564,1065.4858675130208,0.12332259335432004,1995521.971836238,1412.6294531250005,0.14245687639355442
65,2013-10-06,7672.24,19:00:00,7893.1426,19:00:00,183.81483877363232,8.25829020182285,0.0011741522307751606,91556.40891942677,241.14699747721352,0.03634352787141403,48797.94902227182,220.90257812500022,0.028792448896932346
66,2013-10-26,7518.72,19:00:00,8267.522,08:30:00,1658.3164322690764,26.608211669921918,0.003595156900231609,449611.33200651174,581.4578393554688,0.083177474532538,560705.1255060558,748.8024609374997,0.09959174712417801
67,2013-11-15,8699.87,10:00:00,8535.933,17:00:00,107.2279819153887,8.089349365234417,0.0010247015853005487,47270.90246188806,168.30571085611982,0.02105093812000579,26875.465483412434,163.9373828125008,0.018843658906684903
68,2013-12-05,8716.19,10:00:00,10000.971,16:30:00,441.9149361141808,16.1633174641928,0.0019432275115441454,801802.6611707689,660.5140563964843,0.08242235819565827,1650661.4551223682,1284.7807031249995,0.1474016402952436
69,2013-12-25,6899.69,10:00:00,8227.397,10:00:00,431.52485829105217,14.58209391276038,0.0019483526102515448,1308523.970603861,1061.7831075032552,0.17221886424436827,1762807.1018291041,1327.7074609375004,0.19243001655690334
70,2014-01-14,10861.94,16:30:00,9953.436,16:00:00,740.7920977246885,19.196338704427035,0.0023773556514900527,313478.13940516993,483.16490275065115,0.05270132657656826,825380.3413479562,908.5044531250005,0.08364108558185743
71,2014-02-03,11095.83,16:00:00,9768.417,17:00:00,726.6241003968372,16.536660970052043,0.002173739967334153,1175570.8987543324,899.0560278320312,0.09435065825834217,1762025.293309828,1327.4130078125,0.11963170018038308
72,2014-02-23,7968.06,19:30:00,7956.1743,09:30:00,729.0571433058107,17.02084635416666,0.0023172873841922764,97283.56672841062,276.6243184407552,0.03961795014438839,141.26947449074743,11.8856835937504,0.0014916659254260636
73,2014-03-15,8081.18,16:00:00,9325.47,16:00:00,363.2287572589418,12.432132161458412,0.0015668328156578145,982094.6193751468,863.4727136230468,0.11568995855419793,1548256.9236289803,1244.2897265624997,0.15397376701948226
74,2014-04-04,9026.3,10:00:00,9556.631,16:00:00,72.07198921494489,6.086720377604176,0.0007456448671592695,245102.85190467932,362.25813354492175,0.043596212072336306,281250.8204054268,530.3308593750007,0.05875395891727516
75,2014-04-24,8877.55,18:30:00,8845.512,18:30:00,287.8483887818581,13.255471598307281,0.0017907805722728513,6047.492970630466,64.78496012369783,0.009177156937444262,1026.4514654540549,32.03828124999927,0.0036089102567712123
76,2014-05-14,9701.89,18:00:00,9688.669,18:00:00,83.8894046815953,7.066866455078089,0.0008416143816206484,7110.8549471252845,71.87048706054686,0.008947330147200205,174.79628704985032,13.221054687499418,0.0013627298070272307
77,2014-06-03,9943.32,18:00:00,9790.288,18:00:00,51.680220886366754,5.3302714029948675,0.000683616587578181,113128.39784780091,283.8817456054689,0.03539054807813079,23418.766721632295,153.0319140624997,0.01539042433136012
78,2014-06-23,11079.9,18:00:00,9635.092,18:30:00,1519.090339185429,25.373639322916688,0.003380063453742021,1570959.9349170264,1052.6284387207031,0.11314593148234726,2087470.7438172903,1444.8082031249996,0.13039902915414397
79,2014-07-13,10627.93,18:30:00,10028.46,18:30:00,204.84059247539528,8.481208496093643,0.0010145463006165953,135690.08271353217,300.735937906901,0.035371753173328545,359364.3277335956,599.4700390625003,0.05640515500784257
80,2014-08-02,10100.38,18:30:00,10025.909,19:00:00,422.5803677106317,12.855132242838542,0.001575981830820654,149755.97540515126,329.78762451171866,0.042026101973168355,5545.903078016543,74.4708203124992,0.007373071143115329
81,2014-08-22,9743.71,18:30:00,10549.98,18:30:00,60.32631456424452,5.9298136393229965,0.0006633320985262949,143417.31491404257,306.4218859863281,0.03491811944624032,650072.0687783462,806.2704687500009,0.08274778998451318
82,2014-09-11,9093.57,18:30:00,9059.123,19:00:00,56.75142277908975,5.523410237630117,0.0007097664332172705,15916.202784645597,92.93836385091144,0.012567356879244559,1186.5925795959272,34.44695312499971,0.0037880560797354293
83,2014-10-01,8710.65,19:00:00,8971.719,19:00:00,258.68719546736787,10.347013753255206,0.001348615200282742,123059.44520606445,254.93009643554691,0.03305926791959123,68156.89222656269,261.06875000000036,0.02997121339968893
84,2014-10-21,8539.16,18:30:00,8537.366,18:00:00,500.24752833229803,14.362333984375027,0.0020439387507391435,71755.86086752608,209.49173217773443,0.028700239078040413,3.2176792007441066,1.7937890624998545,0.00021006621992091196
85,2014-11-10,8664.01,16:00:00,7818.0767,19:30:00,1813.9462039027705,16.668470052083364,0.002641940530828607,975019.6007571459,830.9208732096354,0.10217806421062371,715603.2154592018,845.9333398437502,0.09763762274555896
86,2014-11-30,8355.58,14:00:00,8226.257,17:00:00,87.8488199522251,7.425081787109396,0.0010199761899593895,67021.87622116135,210.48747762044272,0.02898086195726125,16724.48076313627,129.32316406249993,0.015477461057460994
87,2014-12-20,7687.13,17:00:00,8469.439,10:00:00,320.0035686950088,12.410565185546792,0.001606617215368031,436416.22311164,569.9638065592449,0.0817250456442857,612008.0804487364,782.3094531249999,0.10176872943803472
88,2015-01-09,11096.85,15:00:00,10624.055,16:00:00,1637.517765429103,25.107596028645805,0.0029822296356590955,237944.61933294288,397.3309952799479,0.0421392931016786,223535.407521973,472.79531250000036,0.04260626326389925
89,2015-01-29,8246.89,17:00:00,8603.044,09:30:00,1001.1108454795341,19.351843261718727,0.002447179216902445,49209.49237199929,151.86481445312504,0.019294857266761015,126845.63276165965,356.1539453125006,0.04318645517431427
90,2015-02-18,10237.62,16:00:00,10290.715,16:00:00,828.3901520981268,18.65204549153657,0.0021418678383780493,8335.170327304284,75.96472086588535,0.008912380006731906,2819.062432836829,53.0948437499992,0.00518624873261551
91,2015-03-10,9495.47,13:30:00,10377.494,16:30:00,51.589801294405994,5.661625162760383,0.0006894420440042176,190237.72318784703,345.6209358723958,0.04087936162489846,777966.584645271,882.0241406250007,0.0928889397391599
92,2015-03-30,8686.62,17:00:00,8021.751,18:30:00,212.48405069502178,11.182173665364607,0.0016044069991206845,1079246.54274938,892.3489823404949,0.10973545621878344,442050.818326736,664.8690234375008,0.07653943921082086
93,2015-04-19,8551.46,18:30:00,8342.587,18:30:00,189.6502208726563,8.015783691406247,0.0011297750167306257,105050.56495985885,282.31799438476565,0.04172131403252285,43627.966029053896,208.87308593749913,0.024425429802337747
94,2015-05-09,8705.76,18:30:00,9338.275,18:00:00,12742.576483850658,42.11830647786454,0.005007250975670456,481396.8235557589,622.8266247558594,0.08471080101079316,400075.71937749605,632.5153906249998,0.07265481596379865
95,2015-05-29,9758.49,18:00:00,10069.52,18:00:00,57.10324082005207,5.504956461588563,0.0006680753483765041,52133.00777243359,196.99811401367188,0.02407898009936582,96739.36930959487,311.0295312500002,0.031872710967577995
96,2015-06-18,10829.81,18:30:00,10557.3545,18:00:00,68.97809999894353,6.432119547526042,0.0007266699205478467,71850.68776881641,239.4033361816407,0.026542435206658287,74232.00373736698,272.4555078124995,0.02515792131279307
97,2015-07-08,11533.73,18:30:00,11789.5205,18:30:00,156.97887651874845,8.281321207682234,0.000847651723965543,78713.39259362825,202.65239420572925,0.021317729288075973,65428.783886976846,255.79050781250044,0.02217760497362956
98,2015-07-28,11594.04,18:30:00,11614.921,18:30:00,140.31229448218537,8.917001139323,0.0010342071191383388,191621.3088443617,301.4240018717448,0.03557080540009371,436.0119195571535,20.880898437499127,0.0018010027943235597
99,2015-08-17,10436.93,18:30:00,9373.497,18:30:00,411.6045756722624,13.144671223958332,0.0017636691549550445,958976.979616724,860.9115018717447,0.09817661448325228,1130889.5959437399,1063.4329296875003,0.10189135403681929
100,2015-09-06,9002.74,18:30:00,8845.56,18:30:00,101.79476064619301,6.36185750325518,0.0008454220913750457,150340.46860439712,335.3548006184896,0.04769319117758484,24705.68747674706,157.18042968749978,0.017459176838107042
101,2015-09-26,8694.73,19:00:00,9847.78,19:00:00,812.3391318220687,20.194702555338534,0.0024474709868792517,973426.0259921487,875.5957259114583,0.116535711430655,1329524.9330742946,1153.0502734375004,0.13261484524965128
102,2015-10-16,9626.89,16:30:00,9068.448,17:00:00,930.2290246587403,22.72388793945318,0.0028061096655837303,104354.67028191319,234.90746704101568,0.026870714606383336,311857.19686871424,558.4417578124994,0.05800853212330248
103,2015-11-05,8426.73,17:00:00,8439.56,10:00:00,179.56944889653423,9.970447591145765,0.0012900762963378826,14181.603108830119,84.73974283854164,0.01097082473341888,164.59787440339255,12.829570312500437,0.0015224850342304118
104,2015-11-25,10535.14,17:00:00,9177.236,16:00:00,73.25115196244745,6.097996826171823,0.0007376130093787781,451441.45809380425,488.9358939615886,0.05189500541071151,1843902.382091606,1357.9036718749994,0.12889279799556527
105,2015-12-15,10354.47,15:30:00,10370.853,16:00:00,253.08101327262622,10.816214599609319,0.0013620416633134333,60883.127716948315,209.52503011067714,0.025593758462305344,268.3875861343598,16.382539062500655,0.001582170701397624
106,2016-01-04,8313.11,10:00:00,7353.9727,20:00:00,442.1079266285572,14.044318033854116,0.002129974991587172,768390.5630714776,742.7913126627606,0.09590554553653291,919944.4441758068,959.1373437500006,0.11537647688410241
107,2016-01-24,7917.95,17:30:00,8613.951,09:30:00,272.6238500582601,11.544221598307294,0.0014708295802279845,369162.4932342279,531.0427864583334,0.07497461230736183,484417.63125137356,696.0011718750002,0.0879016881737066
108,2016-02-13,9924.05,17:00:00,10696.36,16:00:00,1049.7388352292585,23.0537076822917,0.0026308718664840637,567215.0232398189,604.5388260904947,0.07308779819249223,596463.2791305935,772.3103515625007,0.07782209395987533
109,2016-03-04,10783.12,16:00:00,11613.525,15:30:00,93.06470647040267,7.7661942545572815,0.0008412679995377253,212022.99585290405,315.2938151041667,0.03202363659206782,689573.1127790575,830.4053906249992,0.07700975141007418
110,2016-03-24,8793.67,16:00:00,8634.301,19:00:00,1998.4029443617158,30.99577351888026,0.003994696839277236,46031.22427046847,172.23701334635408,0.021372688809709623,25398.547884985375,159.36921875000007,0.01812317482348099
111,2016-04-13,8850.58,18:30:00,9007.575,18:30:00,5520.076682607688,25.848383382161387,0.0037048996013676135,49602.86741839766,169.00257039388018,0.023027082852503173,24647.491351210047,156.99519531250007,0.017738407574701326
112,2016-05-03,9070.99,18:30:00,9326.004,18:00:00,229.22463010677401,9.83969197591144,0.0013165702446508133,81888.1913126305,222.03329020182295,0.030488490293981114,65032.0923808839,255.01390625000022,0.02811312836305632
113,2016-05-23,9371.66,18:00:00,8588.405,18:30:00,599.6546226720706,12.937149658203131,0.0019106954998783733,655278.6960954723,708.3875480143229,0.08855000766998362,613487.9666824964,783.2547265624999,0.08357694651347786
114,2016-06-12,9661.81,18:30:00,9293.89,18:30:00,21.861536406302346,3.7029756673176735,0.0004871302656642527,70947.69158889545,236.5734781901042,0.029072460681180957,135365.38509387322,367.9203515624995,0.03807985786953992
115,2016-07-02,10302.68,18:30:00,11119.162,18:30:00,5848.505765113921,30.958777669270905,0.003198726538688573,654019.5183867664,702.7731376139324,0.08269873850212993,666643.034929449,816.4821093749997,0.07924948745132332
116,2016-07-22,9220.47,18:00:00,9882.39,18:30:00,32.69685953079031,4.265101318359409,0.0005053488635632631,208922.0484208093,335.59440917968755,0.04114389323786107,438137.62098762445,661.9196484375007,0.0717880594413843
117,2016-08-11,10057.89,18:30:00,9445.616,18:30:00,144.0176267021009,7.341832682291681,0.0008980557743165245,168448.92606035885,283.4236332194011,0.03229752812076183,374879.19277295005,612.2737890624994,0.06087497368359561
118,2016-08-31,9524.4,18:30:00,9846.659,18:30:00,53.72066125147395,5.146698811848978,0.0006138572506155917,112365.3520930155,282.90535766601556,0.0357148363545245,103850.97889286064,322.25917968750036,0.03383511608998996
119,2016-09-20,9499.25,19:00:00,9296.411,19:00:00,200.1352280080479,8.553791503906249,0.00111257487451565,86194.29102980865,242.47210083007818,0.03150206640517204,41143.606041908264,202.8388671875,0.021353145478590414
120,2016-10-10,8771.3,17:00:00,7884.3022,18:30:00,282.4490008741936,6.9248718261718905,0.0010494268471890706,1100643.9119525815,878.5622489420572,0.10954772187245054,786765.0154347311,886.9977539062493,0.10112500472065136
121,2016-10-30,7774.46,17:30:00,7428.96,19:00:00,618.1184982477318,16.30542561848955,0.002317166832814199,84694.97940611893,249.21630777994793,0.037457225391512916,119370.27699218906,345.50003906250004,0.04444039059465224
122,2016-11-19,7940.5,16:00:00,10306.345,16:00:00,1214.0495823762774,22.732325032552144,0.0027061550064667317,1699026.3112253863,1101.344260660807,0.1455909134933123,5597221.27020359,2365.8447265625,0.29794656842295825
123,2016-12-09,8421.74,16:00:00,10721.907,17:00:00,57.62135854233174,5.759911295572995,0.0006699980452962139,1984377.3430395715,1099.0720471191407,0.13780938449391325,5290769.270152224,2300.1672265625,0.2731225645249676
124,2016-12-29,11481.39,17:00:00,10209.032,16:30:00,60.44781387952347,6.3926041666667475,0.0008028149626052272,676961.0194908096,713.0079813639322,0.07357051763211318,1618894.3036268312,1272.3577734374994,0.11081914066480622
125,2017-01-18,12803.63,13:00:00,13677.554,17:00:00,197.68591076549043,10.231347656250003,0.0010217540074362015,3274399.3258691295,1618.8877307128905,0.1629588303778852,763742.6525387724,873.9237109375008,0.0682559329610041
126,2017-02-07,10068.3,11:00:00,13665.783,16:00:00,1723.6584913196832,23.890437825520866,0.0024436897245308643,4619318.830687693,1751.170731201172,0.1861170307048999,12941885.396766515,3597.4832031250007,0.35730790730560286
127,2017-02-27,9196.58,17:00:00,7965.9478,19:00:00,4546.201053516261,35.24923217773437,0.004805704913980808,1454643.8562599393,1062.6171333821615,0.12622592197186425,1514455.725125748,1230.63224609375,0.13381411851946592
