,date,true_peak,true_peak_time,pred_peak,pred_peak_time,Total Train MSE,Total Train MAE,Total Train MAPE,Total Val MSE,Total Val MAE,Total Val MAPE,Peak Val MSE,Peak Val MAE,Peak Val MAPE
24,2011-07-09,11274.29,18:30:00,11571.609,18:30:00,386.6505925047154,16.058724365234394,0.0016660471484267754,462857.3603248126,572.2229903157552,0.06238753135732156,88398.81075039011,297.3193749999991,0.026371449998181626
25,2011-07-29,11314.46,18:30:00,11610.173,19:00:00,199.36344661416305,11.048335367838567,0.001160924871457333,19012.143854109017,100.9519909667971,0.010107739916441023,87446.09057922568,295.7128515625009,0.02613583428307678
26,2011-08-18,11169.73,18:30:00,11571.285,18:30:00,871.4228500006415,22.229291178385477,0.002290366014086786,243012.5707195249,360.4152115885415,0.03857837951427143,161246.54351096228,401.55515625000044,0.03595030105920201
27,2011-09-07,10160.66,19:00:00,10153.573,18:30:00,144.96867664744263,9.451871744791731,0.0011106353576400007,36688.72929229095,172.4258548990886,0.019756974805372026,50.222136293027724,7.0867578124998545,0.0006974702246212209
28,2011-09-27,9793.67,19:00:00,10012.032,19:00:00,214.93820525932279,10.83930094401046,0.0013489095519925304,116039.18261066616,270.69212972005215,0.033738576678848976,47682.06198933255,218.36222656249993,0.022296261418089432
29,2011-10-17,9307.79,09:30:00,8333.422,19:00:00,78.45412354342106,6.70862792968749,0.0009364611658723602,1389124.4719811557,1043.0302087402342,0.12072159824945705,949393.2430160174,974.3681250000009,0.10468307997924328
30,2011-11-06,8761.23,19:30:00,8554.97,09:30:00,148.62393011028772,8.858603922526035,0.0011322010580774808,104600.01782655845,288.253075358073,0.0379916793376133,42543.30039851209,206.26027343749956,0.02354238770555043
31,2011-11-26,8924.59,09:30:00,9475.967,09:30:00,254.44241378475195,11.921542561849018,0.0014581073615685723,512674.3204209824,633.6604882812501,0.08040298220603412,304016.37213213486,551.3767968749999,0.06178175096839181
32,2011-12-16,9225.96,09:30:00,9173.136,10:00:00,134.58814306811297,9.33702433268227,0.0011367132849471383,27763.393721009677,138.908164469401,0.017302566419113666,2790.402213441375,52.82425781249913,0.005725610973004341
33,2012-01-05,9740.3,16:00:00,11248.28,14:00:00,830.0241541562472,22.42094523111977,0.002487181548943671,711270.8852438462,641.0190332031249,0.07099526246545688,2274004.5050766394,1507.9802734375007,0.15481866815575504
34,2012-01-25,10161.24,11:30:00,9892.241,11:30:00,430.2465884734041,16.240296630859348,0.0018759885087081187,29600.537172012813,137.19828369140626,0.015159418956080884,72360.34851709125,268.9987890624998,0.026473027805907524
35,2012-02-14,9608.3,15:30:00,9675.532,13:00:00,176.47057438229714,11.191199951171845,0.0013886108381654094,29858.750495443175,142.2697623697916,0.017967445217122187,4520.172288551428,67.23222656250073,0.0069973071784291425
36,2012-03-05,9736.7,15:00:00,9137.478,17:30:00,460.6386674488138,16.08773478190106,0.0021341142414969916,1029454.2667641668,770.6721077473958,0.08625465396196537,359067.5576919946,599.2224609375007,0.06154266444868391
37,2012-03-25,8157.52,19:00:00,8172.746,09:00:00,202.69809368752558,11.56424357096349,0.0015796836684990134,65240.20460739808,207.04810546875,0.029329458433546448,231.83393088377576,15.226093749999563,0.0018665101342074015
38,2012-04-14,8697.45,18:30:00,9257.223,18:30:00,120.73168425708684,8.562775472005265,0.0010464346220632683,435536.02072911384,584.3518782552084,0.07682415996655485,313345.4266851799,559.7726562499993,0.06436054892525961
39,2012-05-04,9790.99,18:00:00,9909.639,18:30:00,146.9647463933767,8.801421712239517,0.0010656243811537384,22885.149943178167,133.0263541666666,0.016002625740924318,14077.507337701469,118.64867187500022,0.012118148611631737
40,2012-05-24,11473.83,18:00:00,10573.183,18:00:00,200.17350692375442,10.471223958333269,0.0011465278723839843,406724.88398883445,455.54791870117197,0.04526870645947004,811165.7081670058,900.6473828124999,0.0784957928444556
41,2012-06-13,11306.18,18:00:00,11455.214,18:00:00,153.81239289919395,9.949760742187399,0.0010807788131014522,24091.476647848584,132.20457560221357,0.01424555546046768,22211.093568861303,149.0338671874997,0.013181628736452074
42,2012-07-03,11801.08,18:30:00,11686.664,18:30:00,158.82829243039043,9.656174723307211,0.0009959989718434233,88649.26438485032,198.63256958007824,0.022781566026114197,13091.006754003889,114.41593749999993,0.009695378516203595
43,2012-07-23,11441.97,18:30:00,10635.055,18:30:00,392.58104699472574,17.0049401855469,0.002029777997795542,990266.0104956832,827.7707552083334,0.086446615355688,651112.3215469716,806.9153124999993,0.07052241113199907
44,2012-08-12,10642.42,18:30:00,10495.253,18:30:00,154.29190889330812,9.237012125651157,0.0010700029686207164,225602.37072067647,412.5707275390625,0.05124655002407641,21658.146584364342,147.16707031250007,0.013828346401711272
45,2012-09-01,9812.72,18:30:00,10388.908,18:30:00,251.27334530679457,11.198315429687606,0.0012960426382661672,362486.0452464533,557.095889078776,0.0676402364221711,331992.845420417,576.1882031250007,0.05871850038776208
46,2012-09-21,8740.35,19:00:00,9159.228,19:00:00,183.22529333864733,9.96635579427082,0.001243504922360113,74984.43213091188,225.36307047526043,0.02932249227488105,175458.3927310559,418.87753906249964,0.04792457270732861
47,2012-10-11,8978.86,19:00:00,8622.012,19:00:00,162.40323197282154,9.550592447916642,0.0012430181972607698,87897.39617130424,251.05144694010417,0.029823435774433707,127340.69583107952,356.8482812500006,0.03974316129775947
48,2012-10-31,9180.57,16:00:00,8655.381,16:00:00,122.82332348658299,8.608181152343851,0.001103407563575053,59993.80357826996,190.69610514322918,0.022361892056119177,275823.6334304257,525.1891406249997,0.05720659399416373
49,2012-11-20,8430.17,10:30:00,8491.122,09:30:00,122.18373887417287,8.291035563150976,0.0011268059152048143,16914.26601449311,83.7158508300782,0.011771694643151408,3715.1548753799348,60.95207031249993,0.007230230269674268
50,2012-12-10,8776.49,10:00:00,8044.287,10:00:00,77.12650785354786,6.271560465494777,0.000902575511381282,618546.5047083847,706.2365698242188,0.08798022135302215,536121.0730396054,732.2028906249998,0.0834277587765724
51,2012-12-30,7324.85,20:00:00,7427.726,16:00:00,79.51521746264304,6.543313395182281,0.0009541562484869192,21510.213886073907,118.38454996744792,0.01821019743842202,10583.486646661684,102.87607421874964,0.01404480285859091
52,2013-01-19,8502.22,11:00:00,13738.488,15:30:00,3345.527432857902,44.19026611328112,0.004394599418786427,11273327.078181008,2715.22231241862,0.3415014568844734,27418505.513224836,5236.268281250001,0.6158707115612159
53,2013-02-08,11109.74,16:00:00,10190.013,16:00:00,244.17639318847486,11.631945800781201,0.0013729496841611982,219749.70249020294,371.67560424804697,0.038247459784944864,845898.314987733,919.7273046874998,0.08278567317394464
54,2013-02-28,9810.37,11:00:00,10571.449,16:00:00,87.38426156325585,7.362544759114731,0.000847703520255783,362765.66015579103,443.3417309570313,0.051515769129107804,579241.5772131091,761.0792187499992,0.07757905346587327
55,2013-03-20,8856.15,16:00:00,8659.434,16:30:00,83.34017998251966,6.89128499348961,0.0008655063352354287,13812.287670994896,95.19420003255198,0.011872269900497842,38697.344487914896,196.71640624999964,0.0222124067738238
56,2013-04-09,9163.18,18:30:00,9195.068,18:30:00,404.94185051287906,15.357459716796939,0.002031897132670086,56844.389264871665,164.0134643554687,0.02243430259786688,1016.8674636291319,31.88835937499971,0.003480053799554271
57,2013-04-29,9450.0,18:00:00,8327.429,18:30:00,349.16288245416575,13.222435302734405,0.001946122653946272,1256096.5812966337,981.7537288411459,0.12022602053319147,1260166.299027443,1122.5712890625,0.11879061259920635
58,2013-05-19,9482.87,18:30:00,9166.94,18:00:00,95.48649143296059,6.840718180338551,0.0008866385772591219,73368.19992608126,235.72828206380208,0.0306442898916861,99811.49339784139,315.9295703125008,0.03331581792352956
59,2013-06-08,9405.84,18:00:00,9628.162,18:00:00,219.36958565747463,11.675814208984358,0.0013989320030837885,252623.29660244158,432.5054573567707,0.055020301797375055,49427.1203169494,222.32210937499985,0.023636603362910687
60,2013-06-28,10520.34,18:00:00,10696.213,18:00:00,140.72879303892537,9.176287434895793,0.001024751098212031,16213.606847786878,101.35265218098952,0.010949025451936397,30931.27365679316,175.87289062499985,0.01671741508591926
61,2013-07-18,9836.08,18:30:00,9760.175,18:30:00,39.99497417845828,5.246583658854263,0.0006382241540333775,10174.118091512457,80.71802530924475,0.009954764669899191,5761.5986754287605,75.90519531249993,0.007717016871812747
62,2013-08-07,10253.83,18:30:00,9939.156,18:30:00,44.24178957002206,5.226291910807238,0.0006190055880792748,30473.631520951614,142.69921549479173,0.016088116962968645,99019.56893906246,314.6737499999999,0.030688411062012918
63,2013-08-27,9587.2,18:30:00,9807.872,18:30:00,75.40844129303336,6.510186360677172,0.0008262853636890995,77312.93512241382,229.3132535807291,0.02862050691277404,48696.16261600462,220.67207031249927,0.023017363809297735
64,2013-09-16,9916.19,18:30:00,8513.792,18:30:00,540.2552038644466,14.46696451822919,0.002147549444846271,1571281.137273065,1067.3236665852864,0.12352966481146242,1966720.1723164702,1402.3980078125005,0.14142508441372145
65,2013-10-06,7672.24,19:00:00,7906.0645,19:00:00,134.88555917801895,7.4112182617187345,0.0010704766232032023,87319.08095401603,236.86897216796874,0.03568870142737485,54673.874879205425,233.82445312500022,0.03047668648595459
66,2013-10-26,7518.72,19:00:00,8301.778,07:30:00,836.5850777358419,22.962622070312552,0.0030792147663191508,460881.22664189345,580.1495434570312,0.08306855764222232,613180.3330106335,783.0583203124997,0.10414782307527075
67,2013-11-15,8699.87,10:00:00,8534.008,17:00:00,165.09914532176097,10.359246826171955,0.0013408481737088335,46045.628248466506,168.39783447265629,0.021071966099471148,27510.265242285423,165.8621875000008,0.01906490413075147
68,2013-12-05,8716.19,10:00:00,10014.321,16:30:00,365.21151541196014,13.754927978515752,0.0016730946934471042,795124.2787596168,656.1350850423177,0.08189196299488509,1685144.8436430667,1298.1312890624995,0.1489333400330304
69,2013-12-25,6899.69,10:00:00,8159.5156,10:00:00,232.5560577435335,11.522432454427076,0.0015291928825179526,1294509.0771146414,1058.0228434244793,0.1717212079863936,1587160.6054066417,1259.8256250000004,0.18259162730499492
70,2014-01-14,10861.94,16:30:00,10002.677,16:00:00,571.9772764931249,17.6192793782551,0.002142260941626388,306864.4200057444,477.92027384440115,0.051996834949498784,738333.3193745752,859.2632421875005,0.07910771392472252
71,2014-02-03,11095.83,16:00:00,9737.135,17:30:00,500.8705629551494,14.74846476236983,0.0019214684294027457,1157584.1143670508,894.9385961914062,0.09387089198604757,1846052.739913336,1358.695234375,0.12245097792368845
72,2014-02-23,7968.06,19:30:00,7931.482,09:30:00,483.8607536529211,14.54088053385406,0.0019803631896588227,98872.7217146429,274.9032389322917,0.03937577918887084,1337.954942020064,36.5780664062504,0.004590586216249677
73,2014-03-15,8081.18,16:00:00,9333.624,16:00:00,184.3322413534803,10.166293945312495,0.001260324058683313,979175.5857623825,860.4297481282553,0.11520463636132522,1568616.0318443123,1252.4440234374997,0.15498281481633866
74,2014-04-04,9026.3,10:00:00,9563.046,16:00:00,87.28729327969613,6.950808105468771,0.0008320725193487451,243236.9521688286,359.69153971354154,0.04328406385785583,288096.15948947985,536.7458984375007,0.05946466419657011
75,2014-04-24,8877.55,18:30:00,8854.484,18:30:00,222.49007820438428,11.992661539713444,0.0016252808817945935,5950.474524395601,61.98864746093742,0.008883523360765234,532.0230566405914,23.065624999999272,0.0025981971377237274
76,2014-05-14,9701.89,18:00:00,9688.923,18:00:00,101.34140716341288,7.234631347656261,0.000864588367481213,7034.261137274075,70.4155769856771,0.008763198912224136,168.14693860014359,12.967148437499418,0.0013365590042248902
77,2014-06-03,9943.32,18:00:00,9794.762,18:00:00,87.55642594207848,6.753239339192646,0.0008794589211225828,114102.97280321084,283.81547159830745,0.03541016173010678,22069.562927954015,148.5582812499997,0.014940510941013637
78,2014-06-23,11079.9,18:00:00,9697.163,18:30:00,800.9110758571145,21.82988850911458,0.0029085970873296047,1548409.1871093337,1043.4666548665364,0.1122394693746886,1911961.3735110846,1382.7369140624996,0.1247968766922535
79,2014-07-13,10627.93,18:30:00,10030.7705,18:30:00,122.77093152390155,7.2657637532551576,0.0008697254750299352,129690.59665099536,294.75820556640616,0.03464269092138932,356599.45910963323,597.1594921875003,0.056187751724700884
80,2014-08-02,10100.38,18:30:00,10067.695,18:30:00,472.79115658585266,15.235654296874998,0.0018422709490232144,152083.78915382628,337.2411022949218,0.0429053012626792,1068.288796972604,32.6846874999992,0.0032359859233018168
81,2014-08-22,9743.71,18:30:00,10552.079,18:30:00,81.30388830194634,7.210143229166704,0.0008128152423760325,142839.00745442885,306.8956103515625,0.034980524196814286,653460.6043609648,808.3691015625009,0.08296317332540695
82,2014-09-11,9093.57,18:30:00,9046.664,19:00:00,46.41804511957195,5.499246419270833,0.0007151527268974828,15944.790285895304,92.39644490559893,0.012481531768096863,2200.166972753879,46.90593749999971,0.00515814333644539
83,2014-10-01,8710.65,19:00:00,8971.265,19:00:00,235.80835974893435,10.863970540364525,0.0013974127735787653,126343.32121269312,259.1325052897136,0.03358089232998618,67919.99498020191,260.61464843750036,0.029919081634263846
84,2014-10-21,8539.16,18:30:00,8545.965,18:00:00,444.4654813883936,12.261595052083331,0.0017472893285880515,66502.80153807635,206.08776082356778,0.028186125651693584,46.305898461916044,6.8048437500001455,0.00079689849469973
85,2014-11-10,8664.01,16:00:00,7799.4688,19:00:00,299.71593383889336,10.18527994791674,0.0015797865566555046,1005387.2997993951,842.440868326823,0.10363712659788128,747431.5729515629,864.5412500000002,0.09978534766234114
86,2014-11-30,8355.58,14:00:00,8241.779,17:00:00,69.65261945964517,5.812309570312512,0.0007967534527816127,66635.22774138537,209.73497517903647,0.02888351908916791,12950.600031744369,113.80070312499993,0.013619725156721607
87,2014-12-20,7687.13,17:00:00,8441.08,10:00:00,298.14895421010533,11.369348144531235,0.0014692504027495543,432476.6580965293,569.9688216145834,0.0817331834030278,568440.7203046934,753.9500781249999,0.09807952748620094
88,2015-01-09,11096.85,15:00:00,10650.033,16:00:00,855.1290229454381,20.672699788411325,0.0024725451109689333,226641.2819844887,392.5851558430989,0.041769921824359846,199645.24996963533,446.81679687500036,0.04026519209280114
89,2015-01-29,8246.89,17:00:00,8540.045,09:30:00,566.2314398447337,15.169477539062504,0.001956717984016433,42905.359963411756,148.72085367838545,0.01892173064565802,85939.80821953769,293.1549218750006,0.0355473301905325
90,2015-02-18,10237.62,16:00:00,10276.747,16:00:00,386.19041092056176,14.017646891275945,0.0016287508677458977,7047.710099425397,66.43570475260412,0.007855185051326161,1530.9276312392562,39.1270703124992,0.003821891251335681
91,2015-03-10,9495.47,13:30:00,10362.042,17:00:00,57.46038331508586,6.0742293294270935,0.0007421084580995389,190069.21055305647,345.0583850097656,0.04084095324018279,750947.0176438137,866.5719921875007,0.09126162182467015
92,2015-03-30,8686.62,17:00:00,8026.327,18:30:00,195.08801849277975,10.104995117187514,0.0014349300194725345,1064350.250155832,886.9819474283855,0.10911121684001401,435986.64982453873,660.2928515625008,0.0760126322508065
93,2015-04-19,8551.46,18:30:00,8344.29,18:30:00,259.59859433998315,8.960468343099004,0.0012649043288059634,106007.77032171785,283.28650024414065,0.04183774054309114,42919.392714844915,207.16996093749913,0.024226267904837204
94,2015-05-09,8705.76,18:30:00,9331.77,18:00:00,7914.972366095962,35.34952148437503,0.004213898066151334,503280.44223953196,632.4255322265625,0.08605667467300022,391887.93321584444,626.0095312499998,0.07190751080319234
95,2015-05-29,9758.49,18:00:00,10072.922,18:00:00,55.90633821852918,4.566231282552015,0.0005435756646565757,52573.47515346073,197.99913126627607,0.02418958935162664,98867.40401601576,314.4318750000002,0.03222136570309548
96,2015-06-18,10829.81,18:30:00,10543.867,18:00:00,126.17039994866842,8.09003540039049,0.0009182810797726034,69824.83612877353,237.4924475097657,0.02631410968304841,81763.29202040986,285.9428124999995,0.026403308322121948
97,2015-07-08,11533.73,18:30:00,11786.306,18:30:00,157.99120182568467,8.301901041666705,0.0008469784569935853,74591.89796427196,198.3935656738282,0.02085074946169332,63794.46607661308,252.57566406250044,0.021898870882403217
98,2015-07-28,11594.04,18:30:00,11614.974,18:30:00,152.9454751457703,8.365319010416803,0.000986345774223289,189319.8586451089,300.96710164388014,0.03551956955505,438.21698272854013,20.933632812499127,0.0018055511980723826
99,2015-08-17,10436.93,18:30:00,9375.114,18:30:00,308.2029072867944,13.0917036946614,0.0017730391880540024,956734.7590353945,858.5183439127603,0.0978833419108835,1127452.6703571922,1061.8157421875003,0.10173640545519615
100,2015-09-06,9002.74,18:30:00,8844.445,18:30:00,113.27906592067869,6.568385009765564,0.0008671750811039385,148634.57424796873,333.3727449544271,0.0474127641796398,25057.208090722586,158.29468749999978,0.01758294558101198
101,2015-09-26,8694.73,19:00:00,9870.479,19:00:00,558.4685963089029,17.444695231119795,0.0021052462995829594,968030.0807640553,875.3777693684896,0.11647142751954204,1382384.571994392,1175.7485156250004,0.13522541995266105
102,2015-10-16,9626.89,16:30:00,8997.987,17:00:00,760.1993951786975,19.997733154296913,0.0025193316238297553,110434.49664077729,240.1594596354167,0.027464415373241336,395518.6001713265,628.9026953124994,0.06532771178568567
103,2015-11-05,8426.73,17:00:00,8424.194,10:00:00,134.25216223427435,9.176843261718753,0.0011959921966059983,14830.880351761052,86.68986938476563,0.011221113243430975,6.42959223785179,2.5356640624995634,0.00030090723952227777
104,2015-11-25,10535.14,17:00:00,9170.489,16:00:00,97.7844933553216,7.115426432291637,0.0008781666546695838,448076.7151234354,487.46240356445315,0.0517781375987889,1862271.648152893,1364.6507421874994,0.12953323279875725
105,2015-12-15,10354.47,15:30:00,10360.35,16:00:00,117.03505155287705,7.694735107421953,0.0009579631929340313,59087.11018321964,210.3248958333334,0.025643020198020342,34.56980640259559,5.879609375000655,0.00056783296247907
106,2016-01-04,8313.11,10:00:00,7326.874,20:00:00,164.75750544048074,10.16573201497395,0.0015488293068456997,763904.8785799537,744.9020410156251,0.09625249238263882,972661.4014661892,986.2359765625006,0.11863622357487157
107,2016-01-24,7917.95,17:30:00,8581.566,09:30:00,92.21783276035899,7.219165445963616,0.0009314326411539975,360867.4531721156,529.1121630859375,0.07466957027075975,440386.73464416526,663.6164062500002,0.08381164395455896
108,2016-02-13,9924.05,17:00:00,10655.615,16:00:00,561.452860604104,17.120311279296896,0.001997002177020202,565227.8190579927,605.1239131673176,0.0732851127195237,535187.6921461497,731.5652343750007,0.07371639949163908
109,2016-03-04,10783.12,16:00:00,11608.214,15:30:00,100.71541866663244,7.74105550130209,0.0008314447056093382,212857.0678285471,316.039267171224,0.03210124837884087,680779.8896704225,825.0938671874992,0.07651717380382479
110,2016-03-24,8793.67,16:00:00,8588.273,19:00:00,929.6463443789359,22.35676432291668,0.002956038965239239,45712.15013762187,173.00338541666656,0.02154914018215946,42187.74788681643,205.39656250000007,0.023357319810727497
111,2016-04-13,8850.58,18:30:00,8980.425,18:30:00,3364.824092269701,22.67947875976567,0.0031900164376028953,43709.753678752175,159.7845275878906,0.021675435086979066,16859.67330433504,129.84480468750007,0.014670767869167906
112,2016-05-03,9070.99,18:30:00,9329.497,18:00:00,167.63758381713026,9.332805989583298,0.0012577099969894778,84097.38690302921,230.51046305338545,0.03156993329407548,66825.90540155194,258.5070703125002,0.02849822018462155
113,2016-05-23,9371.66,18:00:00,8558.63,18:30:00,1021.1945907408696,18.44940348307294,0.0026843314982467766,659956.5597834034,710.9993094889323,0.08890775088164211,661017.9714539198,813.0301171874999,0.08675412010118803
114,2016-06-12,9661.81,18:30:00,9289.622,18:30:00,92.98739077947664,7.436582845052006,0.0009462264331164755,71367.09865271085,236.20017700195316,0.02901568377737342,138523.85500506707,372.1879296874995,0.03852155338259596
115,2016-07-02,10302.68,18:30:00,11069.807,18:30:00,5832.465071338697,31.55776570638011,0.003256298469884483,615555.4206772516,680.9344209798177,0.08025619794136825,588483.2827565975,767.1266406249997,0.07445894084112092
116,2016-07-22,9220.47,18:00:00,9854.7,18:30:00,100.77849117694639,6.839811604817669,0.0008038549888013881,206041.45624393862,333.58239542643236,0.04092861978331279,402247.94064613275,634.2301953125007,0.06878501804273543
117,2016-08-11,10057.89,18:30:00,9440.332,18:30:00,187.37919347813894,7.831110839843727,0.0009379767221272128,168558.42752809302,285.70099731445316,0.03256155569962092,381377.84476662526,617.5579687499994,0.06140035024741764
118,2016-08-31,9524.4,18:30:00,9836.504,18:30:00,43.01125093135056,4.7786511230468705,0.0005563540355749795,111200.51124652405,283.6699145507812,0.03583300010197334,97408.84829650902,312.10390625000036,0.03276887848578392
119,2016-09-20,9499.25,19:00:00,9289.658,19:00:00,184.30533967119095,8.898794352213542,0.001154169518489995,87091.49276385836,242.72839721679694,0.03153404699500798,43928.72131729126,209.591796875,0.022064036305497803
120,2016-10-10,8771.3,17:00:00,7890.479,18:30:00,171.2965269971204,7.255495605468734,0.001080603951304795,1101383.1311941005,879.0824312337239,0.10963341156644855,775845.6271595847,880.8209960937493,0.100420803768398
121,2016-10-30,7774.46,17:30:00,7457.735,08:30:00,352.9514774627205,13.75116943359374,0.001991369380632306,91080.94042320522,256.0305546061198,0.038532906488091524,100314.8122295109,316.72513671875004,0.04073918146324633
122,2016-11-19,7940.5,16:00:00,10339.259,16:00:00,16844.140295744746,57.87472941080741,0.00746229957154342,1710622.3386271198,1105.647773844401,0.14618731290518228,5754043.728104591,2398.7587890625,0.3020916553192494
123,2016-12-09,8421.74,16:00:00,10743.744,17:00:00,64.46395527610044,5.9503698730468,0.0007101342679646721,1993061.2270250947,1102.1391145833334,0.13820787447330277,5391703.229079646,2322.004140625,0.27571548642263954
124,2016-12-29,11481.39,17:00:00,10221.773,16:30:00,82.65657018946816,6.35390502929683,0.0007958870875314613,663733.9223382944,702.5273498535156,0.07234127429525988,1586633.884524315,1259.6165624999994,0.10970941345081035
125,2017-01-18,12803.63,13:00:00,13677.039,17:00:00,202.29013343866498,9.65162027994785,0.0009104949961744983,3257697.7527779792,1617.2473295084635,0.16287658727992585,762843.3904571303,873.4090625000008,0.06821573745101982
126,2017-02-07,10068.3,11:00:00,13679.742,16:00:00,2485.397975864484,29.68433878580737,0.002807338374355574,4663075.6172453165,1767.8855240885416,0.18815719717893145,13042514.673654791,3611.4421875000007,0.3586943364321684
127,2017-02-27,9196.58,17:00:00,7925.8574,18:00:00,7519.074191816042,45.72842569986983,0.0062621929537190965,1479899.098328537,1074.7950813802083,0.1276838863437774,1614735.8705566465,1270.722578125,0.13817338381496164
