,date,true_peak,true_peak_time,pred_peak,pred_peak_time,Total Train MSE,Total Train MAE,Total Train MAPE,Total Val MSE,Total Val MAE,Total Val MAPE,Peak Val MSE,Peak Val MAE,Peak Val MAPE
10,2010-09-30,10167.92,19:00:00,10013.242,19:00:00,327.1747615644063,14.191707763671824,0.0016962810654202627,58269.788517201145,190.78297810872405,0.022967115480747733,23925.22567978518,154.67781250000007,0.015212335708778203
11,2010-10-20,9257.11,10:00:00,9600.446,09:00:00,331.0536901101761,14.763958333333315,0.0017040166724323145,73238.02612120436,223.32987955729155,0.02587834531629128,117879.80738720816,343.3362890624994,0.03708892830078711
12,2010-11-09,9535.21,11:30:00,9690.224,13:30:00,495.40535134904957,18.59672444661449,0.0021985709631358852,54289.27665102741,173.23454182942712,0.021956454171463885,24029.226357728847,155.01363281250087,0.0162569710381314
13,2010-11-29,9557.18,09:30:00,8378.901,11:00:00,162.35105434956634,10.198350423177109,0.0014006238030054238,913412.2302614761,807.4590974934896,0.09135473529069045,1388340.5365424948,1178.2786328125003,0.12328727017933117
14,2010-12-19,8035.49,17:30:00,8454.336,09:30:00,201.3965738637603,11.84454508463538,0.0015758781779061832,101628.84656036108,272.992235921224,0.037484664845687334,175431.91936025408,418.8459375000002,0.05212450485284659
15,2011-01-08,9224.3,15:00:00,9758.41,15:00:00,324.3847055568632,14.479871826171935,0.0017011620538296066,187795.66729584706,335.8060506184896,0.040246596275671336,285273.6590094002,534.1101562500007,0.057902513605368515
16,2011-01-28,10530.45,11:00:00,12675.199,15:30:00,804.3148625208661,21.82214640299486,0.002117746924871887,2131744.460863394,1144.6985705566406,0.1184034243155933,4599949.211328732,2144.7492187499993,0.20367118392376385
17,2011-02-17,11099.12,13:30:00,10132.569,12:30:00,495.1820963867585,15.801354573567759,0.0017653730558472632,421695.9484526664,566.5290283203124,0.05712448154674298,934220.1861996612,966.5506640625008,0.08708354032234093
18,2011-03-09,10295.09,16:00:00,10294.647,16:00:00,315.2692057032434,14.477125651041698,0.0016579162110167028,15184.158565129886,102.3999792480467,0.01167156884125977,0.1958408218385077,0.4425390625001455,4.298544864592204e-05
19,2011-03-29,9833.71,12:00:00,9630.608,11:00:00,223.06570237617498,12.323335774739595,0.001461643183503515,59830.676658435084,200.22027058919267,0.023932079303581044,41250.26055725215,203.10160156249913,0.020653609020654377
20,2011-04-18,10087.4,18:30:00,9223.261,18:30:00,974.4820387660994,24.918606770833417,0.0032010995607281473,1016876.6346154477,870.5154699707032,0.09706874460800509,746736.6568927377,864.1392578124996,0.08566521182985702
21,2011-05-08,9529.96,18:30:00,9579.3545,18:30:00,243.58869729439004,11.147692464192744,0.0012980664902951143,187179.59064463247,379.8780350748698,0.049541796683178076,2439.8158584610846,49.39449218750087,0.005183074450207648
22,2011-05-28,10769.0,18:00:00,11293.323,18:00:00,251.48006033063166,13.214529622395863,0.0013891901666280484,429924.38233213156,539.5942553710937,0.05915214887999585,274914.8622980118,524.3232421875,0.048688201521729035
23,2011-06-17,11471.28,18:00:00,11557.191,18:30:00,185.7652783569848,10.375864257812585,0.0010828186197460973,21830.96877430734,120.17495117187497,0.012245395102469402,7380.769723852427,85.91140624999935,0.007489260679714848
24,2011-07-07,11615.54,18:30:00,11400.265,18:30:00,105.56570150544576,8.59553181966146,0.0009408310297340661,18876.392133278456,105.45574137369779,0.010611546019662998,46343.476990358344,215.27535156250087,0.018533391608354054
25,2011-07-27,12030.48,18:30:00,11875.749,18:30:00,151.94474688046844,9.691878255208374,0.000990596420359567,9352.691659020411,77.0611271158855,0.0076417538755427575,23941.67510798479,154.73097656249956,0.012861579634603073
26,2011-08-16,10920.83,18:30:00,11416.349,18:30:00,122.96805939802373,8.5955790201823,0.0009547096109320695,128199.62995908486,313.5822249348958,0.03449720875438089,245538.71546436928,495.5186328125001,0.045373715442187094
27,2011-09-05,10169.53,18:30:00,9233.581,19:00:00,254.1564732577783,10.961623535156226,0.0014480486702854272,1126838.805155915,902.332528889974,0.10000025658569615,876000.4282315824,935.9489453125007,0.092034631424707
28,2011-09-25,9644.48,19:00:00,9034.765,18:30:00,186.3765975269406,9.399331461588568,0.0011809972876513544,181420.49118904618,385.5062967936198,0.04874768738688481,371752.8099309824,609.7153515624996,0.0632191006215472
29,2011-10-15,8619.77,08:30:00,9415.963,10:00:00,1033.8884491593624,21.440363362630194,0.002523817483103283,767210.7885074097,783.4430969238282,0.10085732950751462,633923.1190817925,796.1928906249996,0.09236822915518622
30,2011-11-04,9129.88,10:00:00,9047.868,09:30:00,89.7092872373026,7.471983642578114,0.0009475774369439171,17475.007780993397,98.75997558593747,0.011926621596768666,6725.941233839285,82.0118359374992,0.00898279450962107
31,2011-11-24,9200.22,09:30:00,9393.057,10:30:00,102.1269987604844,8.45595987955727,0.001039469039751842,48475.80292137058,197.23551350911464,0.024490112415714915,37185.96996753565,192.83664062500065,0.020960003198293158
32,2011-12-14,9148.45,10:00:00,9180.335,10:00:00,93.33591505875707,7.753708496093812,0.0009370966973858348,12445.83839076208,98.73038777669267,0.012237497023891862,1016.6507339858545,31.884960937499272,0.003485285587995701
33,2012-01-03,10704.49,16:30:00,8960.811,17:00:00,390.20119403911696,13.235823974609465,0.0018328434648233853,1688325.2058782221,1192.3336474609375,0.13139544446872378,3040418.035250298,1743.6794531249998,0.16289234266415306
34,2012-01-23,9778.67,11:30:00,8398.34,20:00:00,98.53226796608118,7.806947428385437,0.0010234704631734667,1336954.9136782617,981.0198286946616,0.10887414912602833,1905311.3402531496,1380.33015625,0.14115724901750443
35,2012-02-12,8227.5,17:00:00,8485.277,11:00:00,109.02744752236931,7.9152783203124955,0.0010449217829606118,120367.25587073613,290.1364278157552,0.04038582466617385,66449.15895080566,257.77734375,0.03133118732907931
36,2012-03-03,8644.75,09:30:00,9561.83,09:30:00,293.8227448007589,11.846353352864659,0.0014599829120527843,646489.8420582204,690.6469482421875,0.0892640522851041,841035.8696937561,917.080078125,0.10608520525463432
37,2012-03-23,9119.44,10:00:00,9221.44,09:30:00,101.49248868475028,8.658680826822964,0.0010567619602885507,63992.63818619208,204.67831583658858,0.02529719250558279,10404.087656434527,102.00042968749949,0.01118494443600698
38,2012-04-12,9615.37,18:30:00,9558.181,18:30:00,554.9568086324265,18.52856160481768,0.0022749771632461294,27054.134247140686,134.86708780924488,0.016471604835008678,3270.6201449723208,57.1893359375008,0.005947699978004049
39,2012-05-02,10069.05,18:00:00,10021.111,18:30:00,63.61402562768374,6.602038981119695,0.000778079834191839,10181.268017082577,90.3496549479167,0.010702270540273062,2298.1162611388463,47.93867187499927,0.004760992534052297
40,2012-05-22,10797.37,18:30:00,10803.272,18:00:00,154.23012802359338,10.075278320312558,0.0011646552225172814,68582.60226497285,176.08147460937494,0.020822208083510377,34.83904511870393,5.9024609374992,0.0005466572820510179
41,2012-06-11,11453.97,18:00:00,10630.893,18:30:00,753.9117324130534,13.100926920572931,0.001595887739686143,249275.53382655894,407.36585530598956,0.04342011010250396,677456.4424003956,823.0774218749993,0.0718595754899829
42,2012-07-01,10901.71,18:30:00,10118.006,18:30:00,111.51652669422435,7.911158447265469,0.0009587870502009805,227123.58279721308,428.89837158203136,0.04931981071912247,614192.1800327684,783.7041406249991,0.07188818457150292
43,2012-07-21,10482.85,18:30:00,11015.409,18:30:00,520.2477462827868,14.186963297526006,0.0015166063971290087,621522.509812913,595.179971110026,0.06896485230426898,283619.27986942255,532.5591796874996,0.05080289994490998
44,2012-08-10,11344.03,18:30:00,11064.554,19:00:00,139.517729456799,8.704216715494832,0.0009704518250538466,272612.539543808,456.89930582682285,0.04917294576361376,78106.99614814643,279.47628906250065,0.02463642013133786
45,2012-08-30,9871.63,18:30:00,9882.056,18:30:00,122.28954457440368,8.474671223958316,0.000996190875437442,84082.3644935405,254.05399495442722,0.03144593995651326,108.6944711441207,10.4256640625008,0.0010561238683480642
46,2012-09-19,9170.69,19:00:00,9574.241,18:30:00,89.40276196266761,7.497711588541563,0.0009144441890538505,44719.867323616716,166.61776692708338,0.02013117251526165,162853.5798491222,403.5512109374995,0.044004454510783754
47,2012-10-09,8715.65,19:00:00,8674.496,18:30:00,228.25048631255473,10.175238850911379,0.0013601053374320282,57875.044068416486,163.86778035481763,0.022560226235840784,1693.6439996337592,41.153906249999636,0.0047218401668263
48,2012-10-29,8486.27,17:00:00,7756.3535,19:00:00,195.9826040262775,8.529097086588555,0.0013045900575315791,1002915.9522939328,857.4109049479167,0.10671474038240576,532778.0741623603,729.9164843750004,0.08601146138114865
49,2012-11-18,7692.39,19:30:00,7915.939,09:30:00,120.94005241182712,8.127944335937457,0.001146817972790561,156397.35285157347,353.3237740071615,0.05324787429428559,49974.139682712026,223.54896484374967,0.029061054476404558
50,2012-12-08,8745.96,16:00:00,8905.582,11:00:00,212.67859145718944,10.216381022135389,0.0013117509930498882,231683.64830061703,329.22565836588547,0.04422889809912863,25479.192860376254,159.62203125000087,0.018250944578982856
51,2012-12-28,8235.98,12:00:00,7782.4824,17:00:00,232.19462426551922,11.510825602213552,0.00166768405260134,145646.9766634012,304.7753381347656,0.041212679701140925,205660.05336524008,453.49757812499956,0.055062977098657304
52,2013-01-17,11476.07,16:00:00,10522.344,15:30:00,683.3552007009217,19.803404134114583,0.0022907614067250617,659449.6166820046,701.8299263509115,0.07106237421324395,909593.759939062,953.7262499999997,0.08310564940785475
53,2013-02-06,9595.78,16:00:00,9386.254,16:00:00,85.11714886732938,6.937013753255201,0.0008498648319207897,21718.938559316004,118.20915079752609,0.013423016103988827,43901.18396213406,209.52609375000065,0.021835233170206136
54,2013-02-26,10286.76,15:00:00,11194.017,15:00:00,195.04580427387373,10.22626708984374,0.0011854868462745996,248073.70784391937,408.04724243164065,0.04354595860055579,823114.5410787364,907.2566015624998,0.08819653628183216
55,2013-03-18,8747.61,16:30:00,7737.1226,19:00:00,353.0764674105314,13.68132731119789,0.001956047958409405,977339.9836008172,867.5428621419272,0.10619249584880357,1021084.8692397507,1010.4874414062506,0.11551583134207521
56,2013-04-07,8404.87,18:30:00,7921.966,18:30:00,39.77597958669572,5.323032226562437,0.0007326068367487342,149639.49107557422,331.3435778808594,0.048449267116936146,233196.44675965805,482.9041796875008,0.057455282435956864
57,2013-04-27,8179.36,18:30:00,8642.631,18:00:00,79.3664761236432,6.927248942057342,0.0009582253045896867,252686.05900868712,444.3291752115886,0.062349424719493375,214619.88914605134,463.2708593750003,0.05663901079974477
58,2013-05-17,9746.17,18:00:00,9906.958,18:00:00,138.61797019691178,9.961771647135341,0.0012219756800618791,26308.967693739207,143.69794026692713,0.017722564011640227,25852.783456312536,160.78800781249993,0.0164975583036721
59,2013-06-06,10293.12,18:00:00,10624.379,18:00:00,58.27513208282799,5.578535970052012,0.0006405251186874886,63534.921406018875,213.20574096679692,0.02477738302399719,109732.46296994576,331.2589062499992,0.032182555556527
60,2013-06-26,10751.77,18:00:00,11531.653,18:00:00,83.68619166099354,7.152342122395889,0.0007734069081087214,260555.6061325761,432.1863142903646,0.04609723951171141,608217.9933016488,779.8833203124996,0.07253534258196553
61,2013-07-16,10249.25,18:00:00,10719.337,18:00:00,45.91872619794273,5.163809407552189,0.0006084462629031882,123955.3290017466,320.6002587890625,0.037201461871333795,220981.70677280426,470.0869140625,0.04586549396907091
62,2013-08-05,10399.19,18:30:00,9743.108,19:00:00,769.841450255252,20.223079427083366,0.002693909186721171,913257.3529427564,769.7400065104167,0.08773364205791785,430443.0679088157,656.0816015625005,0.06308968309671238
63,2013-08-25,8814.15,19:00:00,8858.35,18:30:00,259.020100136464,10.918418375651052,0.0013849485710528096,177372.38313094073,366.1191569010416,0.05133358371404171,1953.60546890262,44.199609375000364,0.005014619603138177
64,2013-09-14,8300.83,19:00:00,9021.277,18:30:00,433.43088487597464,15.026941324869844,0.001910799476919969,467213.27475100505,586.468719889323,0.08024404557037834,519044.37511643075,720.4473437500001,0.08679220556859978
65,2013-10-04,8513.44,19:00:00,9076.155,19:00:00,94.45427999570238,6.673074951171827,0.0008722831273502728,120512.02824910653,320.2389668782552,0.04201252843186328,316648.4789598398,562.7152734374995,0.06609728540255166
66,2013-10-24,8337.41,10:00:00,9933.914,16:00:00,411.13074833019556,15.645721842447927,0.0019174653948783055,741778.07885723,616.8764090983074,0.076121708619077,2548825.2215790045,1596.5040625000001,0.19148681215149552
67,2013-11-13,8421.3,16:00:00,8659.923,09:30:00,304.91543599382203,12.560540771484321,0.001565798003384929,44595.37282098605,170.9811914062499,0.02221760865568995,56940.86528781926,238.62285156250073,0.02833563126387859
68,2013-12-03,9405.77,16:30:00,8970.8,16:30:00,120.26122865533893,8.264896647135382,0.0010755633106517223,101245.50642733536,287.96560017903647,0.03624511488758132,189199.07081019477,434.97019531250044,0.046245038451131634
69,2013-12-23,10457.39,13:00:00,10542.221,17:00:00,1486.8976565571568,23.221863606770814,0.003035735430653845,916448.9143731297,841.7246415201824,0.09722317065494772,7196.248192681984,84.83070312500058,0.008112033989838821
70,2014-01-12,8882.13,15:00:00,9236.765,16:00:00,160.182671083395,8.569980061849,0.001128976327882362,44318.4067835738,175.7518107096356,0.022618431251775036,125765.73387238978,354.6346484375008,0.03992675725726834
71,2014-02-01,9897.56,16:00:00,11323.1455,16:00:00,188.47862174325587,10.549772542317593,0.0012580885060461454,857143.8262764405,796.8681949869791,0.09239853324033181,2032294.040085025,1425.5855078125005,0.1440340354403005
72,2014-02-21,8780.35,16:00:00,9062.581,16:30:00,450.23708534060506,14.322045491536452,0.0017462172152846274,77997.50876161904,206.6085685221354,0.02526526445987451,79654.36823001842,282.23105468749964,0.032143485702449175
73,2014-03-13,9118.17,16:00:00,9447.046,15:30:00,59.57144452667111,5.704274902343703,0.0006919883475386643,25846.221993461553,117.81876912434886,0.013712051292985404,108159.35657307277,328.8758984374999,0.03606819114334345
74,2014-04-02,9331.91,16:00:00,9133.04,14:00:00,27.78841926268845,4.206804606119874,0.0005229457164930542,7937.750395987042,69.93545043945322,0.00832229978124315,39549.26136328272,198.86996093749985,0.021310745703451903
75,2014-04-22,8899.68,18:30:00,8116.5703,18:30:00,1936.7138020412078,32.68173502604164,0.004889359528879865,761894.5462020086,766.1883422851562,0.09938977883372868,613260.7826563481,783.1096875000003,0.0879930163219352
76,2014-05-12,9716.3,18:00:00,8557.011,18:30:00,67.78091410249847,5.94793741861982,0.0008135170550126473,955654.805028723,844.473593343099,0.1011952455830724,1343951.5832794553,1159.2892578124993,0.11931385998914189
77,2014-06-01,9210.37,18:00:00,8760.498,18:00:00,120.32714787469047,8.288251139322918,0.0011085631351200004,154611.3976892497,346.1360083007812,0.048204480216315716,202384.77420850293,449.8719531250008,0.04884406957863807
78,2014-06-21,9298.63,18:30:00,9890.741,18:00:00,416.98909592680883,11.734257812499967,0.001403552301792914,438377.94177230657,554.346836751302,0.07084251043010015,350595.6861178736,592.1112109375008,0.06367725255629064
79,2014-07-11,10437.06,18:30:00,11090.324,18:30:00,234.51312968246202,12.161191406249998,0.0013254243515519605,107408.88649426913,250.56313639322926,0.027548891143297793,426754.1394990485,653.2642187500005,0.06259082718217587
80,2014-07-31,9344.26,18:30:00,9540.925,18:30:00,122.44442041009215,8.320690917968761,0.001006420974550252,23429.68579762404,142.25839640299483,0.01790516099616193,38677.04540277243,196.66480468749978,0.021046589530631616
81,2014-08-20,10613.01,18:30:00,11036.593,18:30:00,222.0895900260143,10.601932779947921,0.0012030656544321594,82193.37014019414,219.11363932291667,0.02426734878302854,179422.36595300428,423.5827734374998,0.039911653097236294
82,2014-09-09,9171.66,18:30:00,9632.762,19:00:00,35.422838930446865,4.326284993489537,0.0005421935737120945,101710.92114666995,259.04546997070315,0.032495935755423165,212614.79503420423,461.10171875000015,0.05027461972532782
83,2014-09-29,8842.28,19:00:00,7883.6694,19:00:00,3452.6568469040726,22.574244791666654,0.0035959862220780584,1003428.5433836863,868.0387972005209,0.11142742174877485,918934.2180257126,958.6105664062507,0.10841214781778576
84,2014-10-19,7747.09,19:00:00,7517.389,19:00:00,2088.2048868759543,23.09246093750001,0.0032586030252371363,99612.43753047062,281.9261580403646,0.04329520097543491,52762.47582492416,229.70083984375015,0.029649951122776443
85,2014-11-08,7728.74,19:30:00,8367.23,16:00:00,868.2374181701085,22.207483723958376,0.0028752066539414986,473746.2520057303,575.498358968099,0.08144045691926206,407670.078684595,638.4904687500002,0.08261249165452586
86,2014-11-28,8496.3,09:30:00,8599.393,10:00:00,21.411874518067947,3.4319209798177135,0.00045455960061318375,20378.378186022153,122.84891276041667,0.016252785985511577,10628.07966445938,103.09257812500073,0.012133820383578822
87,2014-12-18,9129.38,16:30:00,8716.43,15:30:00,41.21186938414411,4.3104020182290315,0.000561530772174695,82849.34328505136,217.364385579427,0.025749979021240304,170527.960593847,412.9503124999992,0.04523311687102511
88,2015-01-07,10351.72,15:30:00,10027.707,16:30:00,280.8622091231893,10.728582763671815,0.0013453232499488557,92636.38586958543,262.9429284667969,0.030200256691200713,104984.40391818805,324.01296874999935,0.03130039923317085
89,2015-01-27,8965.99,10:00:00,7736.921,10:30:00,107.68961820428319,6.897932535807229,0.0009709036662566964,815078.421066545,782.0623836263021,0.09532616433147918,1510610.8564156503,1229.0691015624998,0.1370812483130697
90,2015-02-16,10418.14,16:00:00,8833.284,17:30:00,648.8516306751917,16.763083089192623,0.0022463961780450265,1567105.1519799614,1058.8931294759116,0.11668703420997029,2511767.9711784055,1584.8558203124994,0.15212464224060143
91,2015-03-08,8423.87,17:30:00,8045.59,17:00:00,369.9357523397641,12.060053304036368,0.0016238334565802273,76270.50496922588,243.70638997395835,0.03332838737957049,143095.87661252503,378.2801562500008,0.04490574477645082
92,2015-03-28,7636.5,18:30:00,8230.944,07:30:00,973.5330324094352,13.019384358723945,0.0017068509087634484,390997.0916492355,542.1907242838541,0.07731730706689609,353364.06852817535,594.4443359375,0.07784251108983173
93,2015-04-17,9037.16,18:00:00,9311.082,18:30:00,11088.140473366888,42.40172770182286,0.005997183297574701,90275.87387250767,253.27455485026044,0.03184854864225903,75033.27920412605,273.92203125000015,0.030310632018244688
94,2015-05-07,9705.84,18:30:00,9455.432,18:30:00,540.9638296632291,14.399816080729218,0.0018174846962262664,63755.16858657799,234.85511759440104,0.028889861966080427,62704.34644487922,250.40835937500015,0.02579976172850574
95,2015-05-27,10280.13,18:00:00,10790.176,18:30:00,60.648202468292645,5.10807006835942,0.0005602034196958768,124822.43538496552,329.71066446940097,0.03780225750380992,260146.69897092367,510.0457812500008,0.049614720947108726
96,2015-06-16,10711.44,18:00:00,10733.017,18:00:00,198.8393249406588,11.199373779296897,0.001312013103678511,72925.20985351024,200.05535603841147,0.0245255734437483,465.54973498685547,21.57660156249949,0.002014351157500718
97,2015-07-06,11677.38,18:30:00,10716.717,18:30:00,2250.5481859962506,30.731583251953168,0.003759538010241408,960111.7624492412,862.7906835937498,0.08989734140914551,922873.7898383834,960.6632031249992,0.08226701564263553
98,2015-07-26,9840.6,18:30:00,9294.392,18:30:00,209.72298794382166,8.926591796874959,0.0011419322478673324,137730.75422914483,307.1999865722657,0.03972813859528371,298343.61452365917,546.2083984375004,0.05550559909329719
99,2015-08-15,9718.72,18:30:00,10274.838,19:00:00,13683.722822216107,39.311368001302036,0.0041560756355651885,451852.1385163716,563.5929463704427,0.06803018853168326,309267.10827320017,556.1178906250007,0.05722131007221123
100,2015-09-04,9500.38,19:00:00,9951.331,18:30:00,1072.7102369036627,13.78761840820321,0.0016164293560207994,70898.11418555658,235.66810099283848,0.028459466873122317,203356.85372376934,450.9510546875008,0.04746663340703223
101,2015-09-24,10398.73,19:00:00,10168.589,19:00:00,66.24418777058905,6.518746744791675,0.0007992901877092324,47148.4075484967,201.94265380859372,0.024255095241396785,52964.941012220566,230.14113281249956,0.02213165769401644
102,2015-10-14,8497.52,17:00:00,8533.956,10:30:00,2302.692633723524,36.22978474934903,0.0046642932910395465,22292.32593610338,126.15873413085934,0.016180086300391087,1327.5860811904588,36.43605468749956,0.004287845711160381
103,2015-11-03,8518.19,09:30:00,9203.984,16:00:00,68.46042987142219,6.423612060546816,0.0008113822290454262,427330.97406464285,468.52464640299485,0.06241512612804486,470313.92478163994,685.7943749999995,0.08050940105820596
104,2015-11-23,8962.51,16:30:00,7829.694,19:30:00,105.39885819406554,7.115438639322917,0.0010256374945425062,1241282.830759525,968.2406518554689,0.11701995397675251,1283272.4350108986,1132.8161523437502,0.12639496662695496
105,2015-12-13,8005.76,20:00:00,7861.474,09:00:00,106.97062645162036,6.878686523437541,0.0009380909536499806,162214.19430161707,363.0261706542969,0.05340945271636561,20818.4148517491,144.28587890625022,0.01802275847717771
106,2016-01-02,7390.04,17:30:00,7931.5645,17:00:00,18237.93262041107,56.13088094075522,0.008683203718777918,74017.30757865585,222.70866210937493,0.032815464398434135,293248.73333233036,541.524453125,0.07327760785124303
107,2016-01-22,10629.0,13:00:00,12860.913,15:00:00,28714.77848870783,88.96813069661465,0.010011090515090948,1676349.1970884807,987.4527856445312,0.10425617062998442,4981436.023179054,2231.9130859375,0.20998335553085898
108,2016-02-11,10207.79,16:00:00,10539.339,16:30:00,483.54761424637053,16.41145019531253,0.0018583817531715476,33701.531631718906,136.53316162109374,0.014964808548436246,109924.65133331393,331.5488671874991,0.03247998510818689
109,2016-03-02,11159.26,16:00:00,10536.781,16:30:00,31.25073725746432,4.53446451822911,0.0005196640201482991,112117.76731901953,254.22672607421887,0.025877478554339122,387479.79420156276,622.4787500000002,0.055781364534924376
110,2016-03-22,8517.17,19:00:00,8461.843,08:30:00,289.37197192794275,11.837403971354187,0.0014949900766526077,32411.372195674685,120.66830322265629,0.016871629053119803,3061.1019990982136,55.32722656250007,0.006495963631405745
111,2016-04-11,9075.29,18:30:00,8232.338,18:30:00,47926.295466516465,99.75406331380209,0.015775210670573043,687965.1061832169,684.3949784342448,0.08443957795737748,710568.2586997634,842.9521093750009,0.09288431657555855
112,2016-05-01,8267.65,18:30:00,8327.551,18:30:00,741.8258321071626,14.892852376302036,0.0019816563661920997,121486.06003849272,307.6253674316406,0.04667979785750297,3588.103594360395,59.900781250000364,0.007245200419708184
113,2016-05-21,8613.25,18:00:00,9127.79,18:00:00,4567.821766196875,23.186403808593752,0.0028784985073207633,309321.7568156244,491.6184330240885,0.0669664635378918,264751.451798439,514.5400390625,0.0597381985966389
114,2016-06-10,9469.29,18:00:00,9668.219,18:00:00,21.445794352849322,3.7314306640624864,0.00045637540484953207,12184.796149566188,88.47942423502599,0.010671292547896269,39572.64757656215,198.92874999999913,0.021007778830302918
115,2016-06-30,11904.18,18:30:00,11743.885,19:00:00,337.16703396752337,11.850583496093614,0.0012852247605947857,181202.0881798115,260.26015177408857,0.026442781313384355,25694.562163336275,160.2952343750003,0.013465457879081153
116,2016-07-20,10182.9,18:00:00,9638.575,18:30:00,452.1412588658994,14.043230794270983,0.0016802859791971807,149791.9605057485,314.6397806803386,0.035067394544972895,296289.49299808464,544.3248046874996,0.05345479231726715
117,2016-08-09,10470.33,18:30:00,10669.681,19:00:00,704.2002710062421,18.49070515950524,0.0022298323652419076,87182.93517392092,232.4516503906249,0.027847077978371094,39740.68726215976,199.35066406250007,0.01903957793713284
118,2016-08-29,10461.22,18:30:00,9702.243,19:00:00,18017.638421691638,53.18335896809898,0.007165218986680453,875568.9920842214,796.6745100911457,0.09096668957856859,576045.8374896978,758.9768359374993,0.0725514649283257
119,2016-09-18,9223.23,18:30:00,8342.085,19:00:00,71.14263514323976,6.241485595703087,0.0008767785640097026,469411.02553671063,612.6613199869793,0.07986251984915856,776416.5798644539,881.1450390624996,0.0955354077760719
120,2016-10-08,7654.87,18:30:00,8186.4307,17:00:00,625.3522609851678,19.23278645833337,0.00255468227362094,462538.33488982683,597.7813883463542,0.08625856593903423,282556.7395785661,531.5606640625001,0.06944084799121346
121,2016-10-28,8237.85,07:30:00,8264.281,18:00:00,58.027814344629554,5.902599283854253,0.000816943200912727,32820.7984833298,143.10159667968747,0.018736934305486886,698.6109765624808,26.431249999999636,0.003208513143599317
122,2016-11-17,8688.81,17:00:00,8356.549,17:00:00,48.18830802634559,4.861214192708398,0.0006368057451388532,55953.60737234973,183.37504882812485,0.022646118844970958,110397.48633574795,332.2611718749995,0.03824012400720001
123,2016-12-07,9067.22,16:00:00,9493.372,11:00:00,218.19902238665702,11.527741292317804,0.0013701343528114713,173819.5016779085,372.8503527832031,0.04532330302277691,181605.5870316305,426.15207031250065,0.04699919824516232
124,2016-12-27,9221.09,17:00:00,8810.605,17:00:00,747.9142213063857,18.70116536458325,0.002638320604481424,89216.58833115402,271.14527791341146,0.037025466171831056,168497.55039553234,410.48453125000015,0.04451583611590388
125,2017-01-16,11197.17,17:00:00,8539.175,17:30:00,47.052091016427504,5.106680094401024,0.0006679796625318224,2604197.310079168,1387.8739843750002,0.14287472867007026,7064938.458304335,2657.9951953125,0.23738098066855287
126,2017-02-05,12790.82,18:00:00,11179.587,17:00:00,247.06902610983798,10.89160319010413,0.0012147981228922118,1248217.6383286035,900.5062284342448,0.08144555960336516,2596072.0572196785,1611.2330859374997,0.1259679274618437
127,2017-02-25,7831.15,09:30:00,9940.486,16:00:00,995.2084735557928,20.360989176432213,0.002395330040785667,2072361.371405217,1270.6086250813803,0.17172313874950873,4449299.745147859,2109.3363281250004,0.2693520527796046
